date,mktname,sbtype,transformation,middleprice,quantity
Mon Apr 02 2007 00:00:00 GMT+0800 (CST),高雄市,去殼,null,70,60
Tue Apr 03 2007 00:00:00 GMT+0800 (CST),台北二,去殼,null,65,48
Tue Apr 03 2007 00:00:00 GMT+0800 (CST),台北一,去殼,null,56.9,276
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,44
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),台北一,去殼,null,59.6,414
Wed Apr 04 2007 00:00:00 GMT+0800 (CST),高雄市,去殼,null,72,90
Thu Apr 05 2007 00:00:00 GMT+0800 (CST),高雄市,去殼,null,72,90
Sat Apr 07 2007 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,74
Sat Apr 07 2007 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,714
Sun Apr 08 2007 00:00:00 GMT+0800 (CST),台北二,去殼,null,69.2,96
Sun Apr 08 2007 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,578
Sun Apr 08 2007 00:00:00 GMT+0800 (CST),高雄市,去殼,null,72.9,110
Mon Apr 09 2007 00:00:00 GMT+0800 (CST),高雄市,去殼,null,70,50
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,48
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),台北一,去殼,null,58.6,354
Tue Apr 10 2007 00:00:00 GMT+0800 (CST),高雄市,去殼,null,70,50
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,48
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),台北一,去殼,null,56.7,180
Wed Apr 11 2007 00:00:00 GMT+0800 (CST),高雄市,去殼,null,70,50
Thu Apr 12 2007 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,108
Thu Apr 12 2007 00:00:00 GMT+0800 (CST),台北一,去殼,null,60.8,483
Thu Apr 12 2007 00:00:00 GMT+0800 (CST),高雄市,去殼,null,70,50
Fri Apr 13 2007 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,176
Fri Apr 13 2007 00:00:00 GMT+0800 (CST),台北一,去殼,null,59.4,404
Fri Apr 13 2007 00:00:00 GMT+0800 (CST),高雄市,去殼,null,60,50
Sat Apr 14 2007 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,144
Sat Apr 14 2007 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,499
Sat Apr 14 2007 00:00:00 GMT+0800 (CST),高雄市,去殼,null,70,50
Sun Apr 15 2007 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,72
Sun Apr 15 2007 00:00:00 GMT+0800 (CST),台北一,去殼,null,57.7,612
Sun Apr 15 2007 00:00:00 GMT+0800 (CST),高雄市,去殼,null,60,50
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),台北二,去殼,null,60.6,88
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,588
Tue Apr 17 2007 00:00:00 GMT+0800 (CST),高雄市,去殼,null,70,50
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,96
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),台北一,去殼,null,59.6,276
Wed Apr 18 2007 00:00:00 GMT+0800 (CST),高雄市,去殼,null,70,50
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,44
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,372
Thu Apr 19 2007 00:00:00 GMT+0800 (CST),高雄市,去殼,null,70,50
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,108
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,576
Fri Apr 20 2007 00:00:00 GMT+0800 (CST),高雄市,去殼,null,70,50
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,64
Sat Apr 21 2007 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,660
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台北二,去殼,null,60,48
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,240
Sun Apr 22 2007 00:00:00 GMT+0800 (CST),高雄市,去殼,null,70,50
