date,mktname,sbtype,transformation,middleprice,quantity
Tue Aug 31 1999 00:00:00 GMT+0800 (CST),台北二,null,null,30,48
Tue Aug 01 2000 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Thu Aug 03 2000 00:00:00 GMT+0800 (CST),台北二,null,null,30,24
Thu Aug 03 2000 00:00:00 GMT+0800 (CST),台北一,null,null,20,60
Fri Aug 04 2000 00:00:00 GMT+0800 (CST),台北二,null,null,30,60
Fri Aug 04 2000 00:00:00 GMT+0800 (CST),台北一,null,null,20,300
Sat Aug 05 2000 00:00:00 GMT+0800 (CST),台北二,null,null,30,12
Sun Aug 06 2000 00:00:00 GMT+0800 (CST),台北二,null,null,30,12
Sun Aug 06 2000 00:00:00 GMT+0800 (CST),台北一,null,null,20,160
Mon Aug 07 2000 00:00:00 GMT+0800 (CST),台北二,null,null,30,36
Tue Aug 08 2000 00:00:00 GMT+0800 (CST),台北二,null,null,30,24
Thu Aug 10 2000 00:00:00 GMT+0800 (CST),台北二,null,null,30,24
Thu Aug 10 2000 00:00:00 GMT+0800 (CST),台北一,null,null,20,100
Fri Aug 11 2000 00:00:00 GMT+0800 (CST),台北二,null,null,30,72
Sat Aug 12 2000 00:00:00 GMT+0800 (CST),台北二,null,null,30,60
Sun Aug 13 2000 00:00:00 GMT+0800 (CST),台北二,null,null,30,48
Sun Aug 13 2000 00:00:00 GMT+0800 (CST),台北一,null,null,20,60
