date,mktname,sbtype,transformation,middleprice,quantity
Wed Apr 11 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,40.4,322
Wed Apr 11 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,1392
Thu Apr 12 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,48.6,143
Thu Apr 12 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,1298
Fri Apr 13 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,58.5,193
Fri Apr 13 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,825
Sat Apr 14 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,53.3,224
Sat Apr 14 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,785
Sun Apr 15 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,51.6,139
Sun Apr 15 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,55,909
Mon Apr 16 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,43.9,202
Mon Apr 16 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,55,1116
Tue Apr 17 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,60.3,252
Tue Apr 17 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,60,1415
Thu Apr 19 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,49.8,368
Thu Apr 19 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,50,2342
Fri Apr 20 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,61.2,290
Fri Apr 20 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,2009
Sat Apr 21 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,46.3,243
Sat Apr 21 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,1953
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,36.6,458
Sun Apr 22 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,1426
Mon Apr 23 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,38.3,426
Mon Apr 23 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,45,1664
Tue Apr 24 2001 00:00:00 GMT+0800 (CST),台北二,去殼,null,39.6,432
Tue Apr 24 2001 00:00:00 GMT+0800 (CST),台北一,去殼,null,40,2235
